#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
PW P390 00 LYZ 43.0340 -118.9285 1554.8 1 1e6 DU/M PPP
PW P391 00 LYE 42.2546 -118.4125 1834.2 1 1e6 DU/M PPP
PW P391 00 LYN 42.2546 -118.4125 1834.2 1 1e6 DU/M PPP
PW P391 00 LYZ 42.2546 -118.4125 1834.2 1 1e6 DU/M PPP
PW P392 00 LYE 43.4468 -119.0010 1315.5 1 1e6 DU/M PPP
PW P392 00 LYN 43.4468 -119.0010 1315.5 1 1e6 DU/M PPP
PW P392 00 LYZ 43.4468 -119.0010 1315.5 1 1e6 DU/M PPP
PW P394 00 LYE 44.8349 -117.7996 1010.7 1 1e6 DU/M PPP
PW P394 00 LYN 44.8349 -117.7996 1010.7 1 1e6 DU/M PPP
PW P394 00 LYZ 44.8349 -117.7996 1010.7 1 1e6 DU/M PPP
PW P395 00 LYE 45.0223 -123.8575 53.0 1 1e6 DU/M PPP
PW P395 00 LYN 45.0223 -123.8575 53.0 1 1e6 DU/M PPP
PW P395 00 LYZ 45.0223 -123.8575 53.0 1 1e6 DU/M PPP
PW P396 00 LYE 45.3095 -123.8229 54.6 1 1e6 DU/M PPP
PW P396 00 LYN 45.3095 -123.8229 54.6 1 1e6 DU/M PPP
PW P396 00 LYZ 45.3095 -123.8229 54.6 1 1e6 DU/M PPP
PW P397 00 LYE 46.4216 -123.7992 566.3 1 1e6 DU/M PPP
PW P397 00 LYN 46.4216 -123.7992 566.3 1 1e6 DU/M PPP
PW P397 00 LYZ 46.4216 -123.7992 566.3 1 1e6 DU/M PPP
PW P398 00 LYE 46.9258 -123.9161 23.5 1 1e6 DU/M PPP
PW P398 00 LYN 46.9258 -123.9161 23.5 1 1e6 DU/M PPP
PW P398 00 LYZ 46.9258 -123.9161 23.5 1 1e6 DU/M PPP
PW P399 00 LYE 47.4339 -123.6130 919.4 1 1e6 DU/M PPP
PW P399 00 LYN 47.4339 -123.6130 919.4 1 1e6 DU/M PPP
PW P399 00 LYZ 47.4339 -123.6130 919.4 1 1e6 DU/M PPP
PW P400 00 LYE 47.5133 -123.8125 65.0 1 1e6 DU/M PPP
PW P400 00 LYN 47.5133 -123.8125 65.0 1 1e6 DU/M PPP
PW P400 00 LYZ 47.5133 -123.8125 65.0 1 1e6 DU/M PPP
PW P401 00 LYE 47.9372 -124.5570 36.2 1 1e6 DU/M PPP
PW P401 00 LYN 47.9372 -124.5570 36.2 1 1e6 DU/M PPP
PW P401 00 LYZ 47.9372 -124.5570 36.2 1 1e6 DU/M PPP
PW P402 00 LYE 47.7662 -124.3059 23.7 1 1e6 DU/M PPP
PW P402 00 LYN 47.7662 -124.3059 23.7 1 1e6 DU/M PPP
PW P402 00 LYZ 47.7662 -124.3059 23.7 1 1e6 DU/M PPP
PW P405 00 LYE 45.6293 -123.6438 955.7 1 1e6 DU/M PPP
PW P405 00 LYN 45.6293 -123.6438 955.7 1 1e6 DU/M PPP
PW P405 00 LYZ 45.6293 -123.6438 955.7 1 1e6 DU/M PPP
PW P406 00 LYE 45.1904 -123.1523 27.3 1 1e6 DU/M PPP
PW P406 00 LYN 45.1904 -123.1523 27.3 1 1e6 DU/M PPP
PW P406 00 LYZ 45.1904 -123.1523 27.3 1 1e6 DU/M PPP
PW P407 00 LYE 45.9546 -123.9310 -13.1 1 1e6 DU/M PPP
PW P407 00 LYN 45.9546 -123.9310 -13.1 1 1e6 DU/M PPP
PW P407 00 LYZ 45.9546 -123.9310 -13.1 1 1e6 DU/M PPP
PW P408 00 LYE 46.2005 -123.3766 35.3 1 1e6 DU/M PPP
PW P408 00 LYN 46.2005 -123.3766 35.3 1 1e6 DU/M PPP
PW P408 00 LYZ 46.2005 -123.3766 35.3 1 1e6 DU/M PPP
PW P409 00 LYE 45.8513 -123.2395 177.3 1 1e6 DU/M PPP
PW P409 00 LYN 45.8513 -123.2395 177.3 1 1e6 DU/M PPP
PW P409 00 LYZ 45.8513 -123.2395 177.3 1 1e6 DU/M PPP
PW P411 00 LYE 45.5380 -123.1574 83.4 1 1e6 DU/M PPP
PW P411 00 LYN 45.5380 -123.1574 83.4 1 1e6 DU/M PPP
PW P411 00 LYZ 45.5380 -123.1574 83.4 1 1e6 DU/M PPP
PW P412 00 LYE 45.2211 -122.5891 53.2 1 1e6 DU/M PPP
PW P412 00 LYN 45.2211 -122.5891 53.2 1 1e6 DU/M PPP
PW P412 00 LYZ 45.2211 -122.5891 53.2 1 1e6 DU/M PPP
PW P413 00 LYE 48.4265 -120.1496 501.3 1 1e6 DU/M PPP
PW P413 00 LYN 48.4265 -120.1496 501.3 1 1e6 DU/M PPP
PW P413 00 LYZ 48.4265 -120.1496 501.3 1 1e6 DU/M PPP
PW P414 00 LYE 45.8349 -122.6928 63.8 1 1e6 DU/M PPP
PW P414 00 LYN 45.8349 -122.6928 63.8 1 1e6 DU/M PPP
PW P414 00 LYZ 45.8349 -122.6928 63.8 1 1e6 DU/M PPP
PW P415 00 LYE 46.6560 -123.7299 -15.4 1 1e6 DU/M PPP
PW P415 00 LYN 46.6560 -123.7299 -15.4 1 1e6 DU/M PPP
PW P415 00 LYZ 46.6560 -123.7299 -15.4 1 1e6 DU/M PPP
PW P416 00 LYE 47.0399 -121.5969 1576.5 1 1e6 DU/M PPP
PW P416 00 LYN 47.0399 -121.5969 1576.5 1 1e6 DU/M PPP
PW P416 00 LYZ 47.0399 -121.5969 1576.5 1 1e6 DU/M PPP
PW P417 00 LYE 46.5747 -123.2979 102.5 1 1e6 DU/M PPP
PW P417 00 LYN 46.5747 -123.2979 102.5 1 1e6 DU/M PPP
PW P417 00 LYZ 46.5747 -123.2979 102.5 1 1e6 DU/M PPP
PW P418 00 LYE 47.2366 -123.4078 115.2 1 1e6 DU/M PPP
PW P418 00 LYN 47.2366 -123.4078 115.2 1 1e6 DU/M PPP
PW P418 00 LYZ 47.2366 -123.4078 115.2 1 1e6 DU/M PPP
PW P419 00 LYE 47.4093 -123.3665 936.0 1 1e6 DU/M PPP
PW P419 00 LYN 47.4093 -123.3665 936.0 1 1e6 DU/M PPP
PW P419 00 LYZ 47.4093 -123.3665 936.0 1 1e6 DU/M PPP
PW P420 00 LYE 46.5886 -122.8663 74.1 1 1e6 DU/M PPP
PW P420 00 LYN 46.5886 -122.8663 74.1 1 1e6 DU/M PPP
PW P420 00 LYZ 46.5886 -122.8663 74.1 1 1e6 DU/M PPP
PW P421 00 LYE 46.5319 -122.4292 220.6 1 1e6 DU/M PPP
PW P421 00 LYN 46.5319 -122.4292 220.6 1 1e6 DU/M PPP
PW P421 00 LYZ 46.5319 -122.4292 220.6 1 1e6 DU/M PPP
PW P422 00 LYE 46.7979 -116.9797 843.7 1 1e6 DU/M PPP
PW P422 00 LYN 46.7979 -116.9797 843.7 1 1e6 DU/M PPP
PW P422 00 LYZ 46.7979 -116.9797 843.7 1 1e6 DU/M PPP
PW P423 00 LYE 47.2879 -122.9412 40.0 1 1e6 DU/M PPP
PW P423 00 LYN 47.2879 -122.9412 40.0 1 1e6 DU/M PPP
PW P423 00 LYZ 47.2879 -122.9412 40.0 1 1e6 DU/M PPP
PW P425 00 LYE 46.4527 -122.8454 64.3 1 1e6 DU/M PPP
PW P425 00 LYN 46.4527 -122.8454 64.3 1 1e6 DU/M PPP
PW P425 00 LYZ 46.4527 -122.8454 64.3 1 1e6 DU/M PPP
PW P426 00 LYE 47.8027 -122.5146 3.3 1 1e6 DU/M PPP
PW P426 00 LYN 47.8027 -122.5146 3.3 1 1e6 DU/M PPP
PW P426 00 LYZ 47.8027 -122.5146 3.3 1 1e6 DU/M PPP
PW P427 00 LYE 45.4302 -122.3406 149.2 1 1e6 DU/M PPP
PW P427 00 LYN 45.4302 -122.3406 149.2 1 1e6 DU/M PPP
PW P427 00 LYZ 45.4302 -122.3406 149.2 1 1e6 DU/M PPP
PW P429 00 LYE 45.6761 -121.8774 25.6 1 1e6 DU/M PPP
PW P429 00 LYN 45.6761 -121.8774 25.6 1 1e6 DU/M PPP
PW P429 00 LYZ 45.6761 -121.8774 25.6 1 1e6 DU/M PPP
PW P431 00 LYE 46.5721 -121.9885 1422.7 1 1e6 DU/M PPP
PW P431 00 LYN 46.5721 -121.9885 1422.7 1 1e6 DU/M PPP
PW P431 00 LYZ 46.5721 -121.9885 1422.7 1 1e6 DU/M PPP
PW P432 00 LYE 46.6229 -121.6832 318.9 1 1e6 DU/M PPP
PW P432 00 LYN 46.6229 -121.6832 318.9 1 1e6 DU/M PPP
PW P432 00 LYZ 46.6229 -121.6832 318.9 1 1e6 DU/M PPP
PW P434 00 LYE 47.7402 -121.0756 1698.0 1 1e6 DU/M PPP
PW P434 00 LYN 47.7402 -121.0756 1698.0 1 1e6 DU/M PPP
PW P434 00 LYZ 47.7402 -121.0756 1698.0 1 1e6 DU/M PPP
PW P435 00 LYE 48.0595 -123.5033 287.3 1 1e6 DU/M PPP
PW P435 00 LYN 48.0595 -123.5033 287.3 1 1e6 DU/M PPP
PW P435 00 LYZ 48.0595 -123.5033 287.3 1 1e6 DU/M PPP
PW P436 00 LYE 48.0453 -123.1343 190.9 1 1e6 DU/M PPP
PW P436 00 LYN 48.0453 -123.1343 190.9 1 1e6 DU/M PPP
PW P436 00 LYZ 48.0453 -123.1343 190.9 1 1e6 DU/M PPP
PW P437 00 LYE 48.0018 -122.4592 12.5 1 1e6 DU/M PPP
PW P437 00 LYN 48.0018 -122.4592 12.5 1 1e6 DU/M PPP
PW P437 00 LYZ 48.0018 -122.4592 12.5 1 1e6 DU/M PPP
PW P439 00 LYE 48.7082 -122.9093 -13.9 1 1e6 DU/M PPP
PW P439 00 LYN 48.7082 -122.9093 -13.9 1 1e6 DU/M PPP
PW P439 00 LYZ 48.7082 -122.9093 -13.9 1 1e6 DU/M PPP
PW P440 00 LYE 48.8562 -122.4933 6.4 1 1e6 DU/M PPP
PW P440 00 LYN 48.8562 -122.4933 6.4 1 1e6 DU/M PPP
PW P440 00 LYZ 48.8562 -122.4933 6.4 1 1e6 DU/M PPP
PW P441 00 LYE 48.9160 -122.1396 115.2 1 1e6 DU/M PPP
PW P441 00 LYN 48.9160 -122.1396 115.2 1 1e6 DU/M PPP
PW P441 00 LYZ 48.9160 -122.1396 115.2 1 1e6 DU/M PPP
PW P442 00 LYE 48.2605 -121.6156 146.9 1 1e6 DU/M PPP
PW P442 00 LYN 48.2605 -121.6156 146.9 1 1e6 DU/M PPP
PW P442 00 LYZ 48.2605 -121.6156 146.9 1 1e6 DU/M PPP
PW P445 00 LYE 45.5901 -120.6722 436.1 1 1e6 DU/M PPP
PW P445 00 LYN 45.5901 -120.6722 436.1 1 1e6 DU/M PPP
PW P445 00 LYZ 45.5901 -120.6722 436.1 1 1e6 DU/M PPP
PW P446 00 LYE 46.1157 -122.8928 -16.5 1 1e6 DU/M PPP
PW P446 00 LYN 46.1157 -122.8928 -16.5 1 1e6 DU/M PPP
PW P446 00 LYZ 46.1157 -122.8928 -16.5 1 1e6 DU/M PPP
PW P447 00 LYE 45.4528 -119.6901 471.2 1 1e6 DU/M PPP
PW P447 00 LYN 45.4528 -119.6901 471.2 1 1e6 DU/M PPP
PW P447 00 LYZ 45.4528 -119.6901 471.2 1 1e6 DU/M PPP
PW P448 00 LYE 45.9106 -120.0052 261.4 1 1e6 DU/M PPP
PW P448 00 LYN 45.9106 -120.0052 261.4 1 1e6 DU/M PPP
PW P448 00 LYZ 45.9106 -120.0052 261.4 1 1e6 DU/M PPP
PW P449 00 LYE 46.2598 -119.6310 208.4 1 1e6 DU/M PPP
PW P449 00 LYN 46.2598 -119.6310 208.4 1 1e6 DU/M PPP
PW P449 00 LYZ 46.2598 -119.6310 208.4 1 1e6 DU/M PPP
PW P450 00 LYE 45.9533 -119.5442 163.7 1 1e6 DU/M PPP
PW P450 00 LYN 45.9533 -119.5442 163.7 1 1e6 DU/M PPP
PW P450 00 LYZ 45.9533 -119.5442 163.7 1 1e6 DU/M PPP
PW P451 00 LYE 46.7928 -119.0414 351.4 1 1e6 DU/M PPP
PW P451 00 LYN 46.7928 -119.0414 351.4 1 1e6 DU/M PPP
PW P451 00 LYZ 46.7928 -119.0414 351.4 1 1e6 DU/M PPP
PW P452 00 LYE 47.4035 -119.4873 323.1 1 1e6 DU/M PPP
PW P452 00 LYN 47.4035 -119.4873 323.1 1 1e6 DU/M PPP
PW P452 00 LYZ 47.4035 -119.4873 323.1 1 1e6 DU/M PPP
PW P453 00 LYE 47.7591 -118.7455 644.2 1 1e6 DU/M PPP
PW P453 00 LYN 47.7591 -118.7455 644.2 1 1e6 DU/M PPP
PW P453 00 LYZ 47.7591 -118.7455 644.2 1 1e6 DU/M PPP
PW P463 00 LYE 36.0225 -117.1647 1327.0 1 1e6 DU/M PPP
PW P463 00 LYN 36.0225 -117.1647 1327.0 1 1e6 DU/M PPP
PW P463 00 LYZ 36.0225 -117.1647 1327.0 1 1e6 DU/M PPP
PW P464 00 LYE 36.1590 -117.4100 911.6 1 1e6 DU/M PPP
PW P464 00 LYN 36.1590 -117.4100 911.6 1 1e6 DU/M PPP
PW P464 00 LYZ 36.1590 -117.4100 911.6 1 1e6 DU/M PPP
PW P465 00 LYE 36.4668 -118.1324 2901.5 1 1e6 DU/M PPP
PW P465 00 LYN 36.4668 -118.1324 2901.5 1 1e6 DU/M PPP
PW P465 00 LYZ 36.4668 -118.1324 2901.5 1 1e6 DU/M PPP
PW P466 00 LYE 36.5312 -117.7895 2754.6 1 1e6 DU/M PPP
PW P466 00 LYN 36.5312 -117.7895 2754.6 1 1e6 DU/M PPP
PW P466 00 LYZ 36.5312 -117.7895 2754.6 1 1e6 DU/M PPP
PW P467 00 LYE 36.5702 -118.0906 1380.1 1 1e6 DU/M PPP
PW P467 00 LYN 36.5702 -118.0906 1380.1 1 1e6 DU/M PPP
PW P467 00 LYZ 36.5702 -118.0906 1380.1 1 1e6 DU/M PPP
PW P468 00 LYE 36.9757 -118.1184 2853.3 1 1e6 DU/M PPP
PW P468 00 LYN 36.9757 -118.1184 2853.3 1 1e6 DU/M PPP
PW P468 00 LYZ 36.9757 -118.1184 2853.3 1 1e6 DU/M PPP
PW P470 00 LYE 34.4624 -117.3939 991.4 1 1e6 DU/M PPP
PW P470 00 LYN 34.4624 -117.3939 991.4 1 1e6 DU/M PPP
PW P470 00 LYZ 34.4624 -117.3939 991.4 1 1e6 DU/M PPP
PW P471 00 LYE 33.5621 -117.5409 174.7 1 1e6 DU/M PPP
PW P471 00 LYN 33.5621 -117.5409 174.7 1 1e6 DU/M PPP
PW P471 00 LYZ 33.5621 -117.5409 174.7 1 1e6 DU/M PPP
PW P472 00 LYE 32.8892 -117.1047 137.7 1 1e6 DU/M PPP
PW P472 00 LYN 32.8892 -117.1047 137.7 1 1e6 DU/M PPP
PW P472 00 LYZ 32.8892 -117.1047 137.7 1 1e6 DU/M PPP
PW P473 00 LYE 32.7338 -116.9495 188.5 1 1e6 DU/M PPP
PW P473 00 LYN 32.7338 -116.9495 188.5 1 1e6 DU/M PPP
PW P473 00 LYZ 32.7338 -116.9495 188.5 1 1e6 DU/M PPP
PW P474 00 LYE 33.3552 -117.2487 182.8 1 1e6 DU/M PPP
PW P474 00 LYN 33.3552 -117.2487 182.8 1 1e6 DU/M PPP
PW P474 00 LYZ 33.3552 -117.2487 182.8 1 1e6 DU/M PPP
PW P475 00 LYE 32.6664 -117.2439 -25.1 1 1e6 DU/M PPP
PW P475 00 LYN 32.6664 -117.2439 -25.1 1 1e6 DU/M PPP
PW P475 00 LYZ 32.6664 -117.2439 -25.1 1 1e6 DU/M PPP
PW P476 00 LYE 33.4397 -117.1897 309.7 1 1e6 DU/M PPP
PW P476 00 LYN 33.4397 -117.1897 309.7 1 1e6 DU/M PPP
PW P476 00 LYZ 33.4397 -117.1897 309.7 1 1e6 DU/M PPP
PW P477 00 LYE 33.5028 -117.1134 334.4 1 1e6 DU/M PPP
PW P477 00 LYN 33.5028 -117.1134 334.4 1 1e6 DU/M PPP
PW P477 00 LYZ 33.5028 -117.1134 334.4 1 1e6 DU/M PPP
PW P478 00 LYE 33.2357 -117.0716 371.4 1 1e6 DU/M PPP
PW P478 00 LYN 33.2357 -117.0716 371.4 1 1e6 DU/M PPP
PW P478 00 LYZ 33.2357 -117.0716 371.4 1 1e6 DU/M PPP
PW P479 00 LYE 33.4933 -116.7829 1093.8 1 1e6 DU/M PPP
PW P479 00 LYN 33.4933 -116.7829 1093.8 1 1e6 DU/M PPP
PW P479 00 LYZ 33.4933 -116.7829 1093.8 1 1e6 DU/M PPP
PW P480 00 LYE 32.9760 -116.3485 435.9 1 1e6 DU/M PPP
PW P480 00 LYN 32.9760 -116.3485 435.9 1 1e6 DU/M PPP
PW P480 00 LYZ 32.9760 -116.3485 435.9 1 1e6 DU/M PPP
PW P481 00 LYE 32.8222 -116.0108 610.9 1 1e6 DU/M PPP
PW P481 00 LYN 32.8222 -116.0108 610.9 1 1e6 DU/M PPP
PW P481 00 LYZ 32.8222 -116.0108 610.9 1 1e6 DU/M PPP
PW P482 00 LYE 33.2402 -116.6714 878.7 1 1e6 DU/M PPP
PW P482 00 LYN 33.2402 -116.6714 878.7 1 1e6 DU/M PPP
PW P482 00 LYZ 33.2402 -116.6714 878.7 1 1e6 DU/M PPP
PW P483 00 LYE 33.0592 -116.5693 1375.4 1 1e6 DU/M PPP
PW P483 00 LYN 33.0592 -116.5693 1375.4 1 1e6 DU/M PPP
PW P483 00 LYZ 33.0592 -116.5693 1375.4 1 1e6 DU/M PPP
PW P484 00 LYE 33.3756 -116.6208 1382.5 1 1e6 DU/M PPP
PW P484 00 LYN 33.3756 -116.6208 1382.5 1 1e6 DU/M PPP
PW P484 00 LYZ 33.3756 -116.6208 1382.5 1 1e6 DU/M PPP
PW P485 00 LYE 33.2102 -116.4090 372.1 1 1e6 DU/M PPP
PW P485 00 LYN 33.2102 -116.4090 372.1 1 1e6 DU/M PPP
PW P485 00 LYZ 33.2102 -116.4090 372.1 1 1e6 DU/M PPP
PW P486 00 LYE 33.2602 -116.3223 126.3 1 1e6 DU/M PPP
PW P486 00 LYN 33.2602 -116.3223 126.3 1 1e6 DU/M PPP
PW P486 00 LYZ 33.2602 -116.3223 126.3 1 1e6 DU/M PPP
PW P487 00 LYE 33.2135 -116.1831 90.2 1 1e6 DU/M PPP
PW P487 00 LYN 33.2135 -116.1831 90.2 1 1e6 DU/M PPP
PW P487 00 LYZ 33.2135 -116.1831 90.2 1 1e6 DU/M PPP
PW P488 00 LYE 33.2010 -116.0788 61.7 1 1e6 DU/M PPP
PW P488 00 LYN 33.2010 -116.0788 61.7 1 1e6 DU/M PPP
PW P488 00 LYZ 33.2010 -116.0788 61.7 1 1e6 DU/M PPP
PW P489 00 LYE 33.2962 -116.1116 290.3 1 1e6 DU/M PPP
PW P489 00 LYN 33.2962 -116.1116 290.3 1 1e6 DU/M PPP
PW P489 00 LYZ 33.2962 -116.1116 290.3 1 1e6 DU/M PPP
PW P490 00 LYE 33.5235 -116.4259 2622.4 1 1e6 DU/M PPP
PW P490 00 LYN 33.5235 -116.4259 2622.4 1 1e6 DU/M PPP
PW P490 00 LYZ 33.5235 -116.4259 2622.4 1 1e6 DU/M PPP
PW P491 00 LYE 33.5747 -116.2268 4.2 1 1e6 DU/M PPP
PW P491 00 LYN 33.5747 -116.2268 4.2 1 1e6 DU/M PPP
PW P491 00 LYZ 33.5747 -116.2268 4.2 1 1e6 DU/M PPP
PW P492 00 LYE 32.8870 -115.9695 68.8 1 1e6 DU/M PPP
PW P492 00 LYN 32.8870 -115.9695 68.8 1 1e6 DU/M PPP
PW P492 00 LYZ 32.8870 -115.9695 68.8 1 1e6 DU/M PPP
PW P493 00 LYE 32.9547 -115.8249 197.5 1 1e6 DU/M PPP
PW P493 00 LYN 32.9547 -115.8249 197.5 1 1e6 DU/M PPP
PW P493 00 LYZ 32.9547 -115.8249 197.5 1 1e6 DU/M PPP
PW P494 00 LYE 32.7597 -115.7321 -44.6 1 1e6 DU/M PPP
PW P494 00 LYN 32.7597 -115.7321 -44.6 1 1e6 DU/M PPP
PW P494 00 LYZ 32.7597 -115.7321 -44.6 1 1e6 DU/M PPP
PW P495 00 LYE 33.0450 -115.6284 -84.1 1 1e6 DU/M PPP
PW P495 00 LYN 33.0450 -115.6284 -84.1 1 1e6 DU/M PPP
PW P495 00 LYZ 33.0450 -115.6284 -84.1 1 1e6 DU/M PPP
PW P496 00 LYE 32.7506 -115.5959 -40.5 1 1e6 DU/M PPP
PW P496 00 LYN 32.7506 -115.5959 -40.5 1 1e6 DU/M PPP
PW P496 00 LYZ 32.7506 -115.5959 -40.5 1 1e6 DU/M PPP
PW P497 00 LYE 32.8347 -115.5770 -50.9 1 1e6 DU/M PPP
PW P497 00 LYN 32.8347 -115.5770 -50.9 1 1e6 DU/M PPP
PW P497 00 LYZ 32.8347 -115.5770 -50.9 1 1e6 DU/M PPP
PW P498 00 LYE 32.8984 -115.5696 -57.9 1 1e6 DU/M PPP
PW P498 00 LYN 32.8984 -115.5696 -57.9 1 1e6 DU/M PPP
PW P498 00 LYZ 32.8984 -115.5696 -57.9 1 1e6 DU/M PPP
PW P499 00 LYE 32.9796 -115.4879 -74.3 1 1e6 DU/M PPP
PW P499 00 LYN 32.9796 -115.4879 -74.3 1 1e6 DU/M PPP
PW P499 00 LYZ 32.9796 -115.4879 -74.3 1 1e6 DU/M PPP
PW P500 00 LYE 32.6900 -115.2999 -20.9 1 1e6 DU/M PPP
PW P500 00 LYN 32.6900 -115.2999 -20.9 1 1e6 DU/M PPP
PW P500 00 LYZ 32.6900 -115.2999 -20.9 1 1e6 DU/M PPP
PW P501 00 LYE 32.8758 -115.3979 -55.7 1 1e6 DU/M PPP
PW P501 00 LYN 32.8758 -115.3979 -55.7 1 1e6 DU/M PPP
PW P501 00 LYZ 32.8758 -115.3979 -55.7 1 1e6 DU/M PPP
PW P502 00 LYE 32.9824 -115.4219 -66.0 1 1e6 DU/M PPP
PW P502 00 LYN 32.9824 -115.4219 -66.0 1 1e6 DU/M PPP
PW P502 00 LYZ 32.9824 -115.4219 -66.0 1 1e6 DU/M PPP
PW P503 00 LYE 32.9489 -115.7202 6.1 1 1e6 DU/M PPP
PW P503 00 LYN 32.9489 -115.7202 6.1 1 1e6 DU/M PPP
PW P503 00 LYZ 32.9489 -115.7202 6.1 1 1e6 DU/M PPP
PW P504 00 LYE 33.5164 -115.7658 84.0 1 1e6 DU/M PPP
PW P504 00 LYN 33.5164 -115.7658 84.0 1 1e6 DU/M PPP
PW P504 00 LYZ 33.5164 -115.7658 84.0 1 1e6 DU/M PPP
PW P505 00 LYE 33.4239 -115.6870 -57.8 1 1e6 DU/M PPP
PW P505 00 LYN 33.4239 -115.6870 -57.8 1 1e6 DU/M PPP
PW P505 00 LYZ 33.4239 -115.6870 -57.8 1 1e6 DU/M PPP
PW P506 00 LYE 33.0814 -115.5102 -83.4 1 1e6 DU/M PPP
PW P506 00 LYN 33.0814 -115.5102 -83.4 1 1e6 DU/M PPP
PW P506 00 LYZ 33.0814 -115.5102 -83.4 1 1e6 DU/M PPP
PW P507 00 LYE 33.2000 -115.6124 -78.6 1 1e6 DU/M PPP
PW P507 00 LYN 33.2000 -115.6124 -78.6 1 1e6 DU/M PPP
PW P507 00 LYZ 33.2000 -115.6124 -78.6 1 1e6 DU/M PPP
PW P508 00 LYE 33.2478 -115.4287 10.7 1 1e6 DU/M PPP
PW P508 00 LYN 33.2478 -115.4287 10.7 1 1e6 DU/M PPP
PW P508 00 LYZ 33.2478 -115.4287 10.7 1 1e6 DU/M PPP
PW P509 00 LYE 32.8907 -115.2939 -29.6 1 1e6 DU/M PPP
PW P509 00 LYN 32.8907 -115.2939 -29.6 1 1e6 DU/M PPP
PW P509 00 LYZ 32.8907 -115.2939 -29.6 1 1e6 DU/M PPP
PW P510 00 LYE 33.1436 -115.3433 1.6 1 1e6 DU/M PPP
PW P510 00 LYN 33.1436 -115.3433 1.6 1 1e6 DU/M PPP
PW P510 00 LYZ 33.1436 -115.3433 1.6 1 1e6 DU/M PPP
PW P511 00 LYE 33.8869 -115.2961 273.3 1 1e6 DU/M PPP
PW P511 00 LYN 33.8869 -115.2961 273.3 1 1e6 DU/M PPP
PW P511 00 LYZ 33.8869 -115.2961 273.3 1 1e6 DU/M PPP
PW P512 00 LYE 37.5626 -119.6945 1344.7 1 1e6 DU/M PPP
PW P512 00 LYN 37.5626 -119.6945 1344.7 1 1e6 DU/M PPP
PW P512 00 LYZ 37.5626 -119.6945 1344.7 1 1e6 DU/M PPP
PW P513 00 LYE 34.9073 -120.6502 284.5 1 1e6 DU/M PPP
PW P513 00 LYN 34.9073 -120.6502 284.5 1 1e6 DU/M PPP
PW P513 00 LYZ 34.9073 -120.6502 284.5 1 1e6 DU/M PPP
PW P514 00 LYE 35.0107 -120.4098 140.8 1 1e6 DU/M PPP
PW P514 00 LYN 35.0107 -120.4098 140.8 1 1e6 DU/M PPP
PW P514 00 LYZ 35.0107 -120.4098 140.8 1 1e6 DU/M PPP
PW P515 00 LYE 34.8706 -120.2399 290.6 1 1e6 DU/M PPP
PW P515 00 LYN 34.8706 -120.2399 290.6 1 1e6 DU/M PPP
PW P515 00 LYZ 34.8706 -120.2399 290.6 1 1e6 DU/M PPP
PW P516 00 LYE 35.1062 -120.3834 263.0 1 1e6 DU/M PPP
PW P516 00 LYN 35.1062 -120.3834 263.0 1 1e6 DU/M PPP
PW P516 00 LYZ 35.1062 -120.3834 263.0 1 1e6 DU/M PPP
PW P518 00 LYE 35.0200 -120.0753 1101.8 1 1e6 DU/M PPP
PW P518 00 LYN 35.0200 -120.0753 1101.8 1 1e6 DU/M PPP
PW P518 00 LYZ 35.0200 -120.0753 1101.8 1 1e6 DU/M PPP
PW P519 00 LYE 34.5078 -119.7924 810.9 1 1e6 DU/M PPP
PW P519 00 LYN 34.5078 -119.7924 810.9 1 1e6 DU/M PPP
PW P519 00 LYZ 34.5078 -119.7924 810.9 1 1e6 DU/M PPP
PW P520 00 LYE 34.6305 -119.6164 1250.8 1 1e6 DU/M PPP
PW P520 00 LYN 34.6305 -119.6164 1250.8 1 1e6 DU/M PPP
PW P520 00 LYZ 34.6305 -119.6164 1250.8 1 1e6 DU/M PPP
PW P521 00 LYE 34.8886 -119.8154 1709.1 1 1e6 DU/M PPP
PW P521 00 LYN 34.8886 -119.8154 1709.1 1 1e6 DU/M PPP
PW P521 00 LYZ 34.8886 -119.8154 1709.1 1 1e6 DU/M PPP
PW P522 00 LYE 35.0866 -119.5361 991.1 1 1e6 DU/M PPP
PW P522 00 LYN 35.0866 -119.5361 991.1 1 1e6 DU/M PPP
PW P522 00 LYZ 35.0866 -119.5361 991.1 1 1e6 DU/M PPP
PW P523 00 LYE 35.3045 -120.8603 41.4 1 1e6 DU/M PPP
PW P523 00 LYN 35.3045 -120.8603 41.4 1 1e6 DU/M PPP
PW P523 00 LYZ 35.3045 -120.8603 41.4 1 1e6 DU/M PPP
PW P525 00 LYE 35.4258 -120.8081 271.4 1 1e6 DU/M PPP
PW P525 00 LYN 35.4258 -120.8081 271.4 1 1e6 DU/M PPP
PW P525 00 LYZ 35.4258 -120.8081 271.4 1 1e6 DU/M PPP
PW P527 00 LYE 35.7541 -120.6048 347.9 1 1e6 DU/M PPP
PW P527 00 LYN 35.7541 -120.6048 347.9 1 1e6 DU/M PPP
PW P527 00 LYZ 35.7541 -120.6048 347.9 1 1e6 DU/M PPP
PW P529 00 LYE 35.4405 -120.3538 437.3 1 1e6 DU/M PPP
PW P529 00 LYN 35.4405 -120.3538 437.3 1 1e6 DU/M PPP
PW P529 00 LYZ 35.4405 -120.3538 437.3 1 1e6 DU/M PPP
